Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
04/21/1995,  0.1185595E+05,  0.0000000E+00,  0.0000000E+00,  0.7148528E+04,  0.0000000E+00, -0.4707866E+04,  0.4914961E+05,  0.3069258E+08,  0.0000000E+00,  0.0000000E+00,  0.1807475E+07,  0.4029269E+05,  0.1221162E+08,  0.1453004E+09,  0.2540621E+03,  0.0000000E+00,  0.0000000E+00,  0.1641522E+05, -0.7150781E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2356665E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1677052E+04,  0.1148892E+05,  0.1425566E+05,  0.0000000E+00,    7
04/22/1995,  0.1175812E+05,  0.0000000E+00,  0.0000000E+00,  0.7101373E+04,  0.0000000E+00, -0.4656949E+04,  0.0000000E+00,  0.3068945E+08,  0.0000000E+00,  0.0000000E+00,  0.1750051E+07,  0.3877687E+05,  0.1219944E+08,  0.1452975E+09,  0.2542670E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7149730E+03,  0.0000000E+00,  0.0000000E+00,  0.4914961E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6468675E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1711464E+04,  0.1142221E+05,  0.1389515E+05,  0.3138709E+04,    7
04/23/1995,  0.1620370E+05,  0.0000000E+00,  0.0000000E+00,  0.1155056E+05,  0.0000000E+00, -0.4651121E+04,  0.0000000E+00,  0.3062922E+08,  0.0000000E+00,  0.0000000E+00,  0.1639608E+07,  0.5576880E+05,  0.1219194E+08,  0.1452951E+09,  0.2522451E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7151830E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1466791E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6904296E+04,  0.1145220E+05,  0.1440815E+05,  0.6022982E+05,    7
04/24/1995,  0.2060449E+05,  0.0000000E+00,  0.0000000E+00,  0.1594324E+05,  0.0000000E+00, -0.4674363E+04,  0.0000000E+00,  0.3049265E+08,  0.0000000E+00,  0.0000000E+00,  0.1588675E+07,  0.8134915E+05,  0.1219068E+08,  0.1452931E+09,  0.2653549E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7155410E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1438169E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1368762E+05,  0.1152553E+05,  0.1494195E+05,  0.1365681E+06,    6
04/25/1995,  0.2858646E+05,  0.0000000E+00,  0.0000000E+00,  0.2417362E+05,  0.0000000E+00, -0.4493569E+04,  0.0000000E+00,  0.3024439E+08,  0.0000000E+00,  0.0000000E+00,  0.1627170E+07,  0.1194718E+06,  0.1219491E+08,  0.1452923E+09,  0.3460845E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7161458E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1388983E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2034320E+05,  0.1176864E+05,  0.1611842E+05,  0.2482617E+06,    6
04/26/1995,  0.3286470E+05,  0.0000000E+00,  0.0000000E+00,  0.2837559E+05,  0.0000000E+00, -0.4543384E+04,  0.0000000E+00,  0.2998294E+08,  0.0000000E+00,  0.0000000E+00,  0.1689512E+07,  0.1493115E+06,  0.1220493E+08,  0.1452924E+09,  0.4003596E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7166920E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1254965E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2737552E+05,  0.1197973E+05,  0.1735132E+05,  0.2614466E+06,    7
04/27/1995,  0.1252668E+06,  0.0000000E+00,  0.0000000E+00,  0.1229123E+06,  0.0000000E+00, -0.2438251E+04,  0.4279362E+05,  0.2972362E+08,  0.0000000E+00,  0.0000000E+00,  0.1994408E+07,  0.3506628E+06,  0.1224553E+08,  0.1452985E+09,  0.4840909E+03,  0.0000000E+00,  0.0000000E+00,  0.5334946E+06, -0.7202754E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7096422E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6281202E+05,  0.1290710E+05,  0.2221098E+05,  0.7500192E+06,   10
04/28/1995,  0.7808041E+05,  0.0000000E+00,  0.0000000E+00,  0.7246176E+05,  0.0000000E+00, -0.5607640E+04,  0.6901013E+05,  0.2973255E+08,  0.0000000E+00,  0.0000000E+00,  0.2048378E+07,  0.3493796E+06,  0.1228614E+08,  0.1453018E+09,  0.4730719E+03,  0.0000000E+00,  0.0000000E+00,  0.2544359E+06, -0.7215797E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4391713E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6318419E+05,  0.1295584E+05,  0.2257269E+05,  0.2192865E+06,    9
04/29/1995,  0.2469830E+06,  0.0000000E+00,  0.1515488E+05,  0.2293926E+06,  0.0000000E+00, -0.2422355E+04,  0.5888868E+05,  0.2979183E+08,  0.0000000E+00,  0.0000000E+00,  0.2144580E+07,  0.5534673E+06,  0.1235315E+08,  0.1453114E+09,  0.4598861E+03,  0.0000000E+00,  0.0000000E+00,  0.7222697E+06, -0.7269309E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4850641E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9366885E+05,  0.1388758E+05,  0.2666178E+05,  0.6731122E+06,   10
04/30/1995,  0.1495932E+06,  0.0000000E+00,  0.1648020E+03,  0.1427190E+06,  0.0000000E+00, -0.6698599E+04,  0.0000000E+00,  0.2947698E+08,  0.0000000E+00,  0.0000000E+00,  0.2147446E+07,  0.5576112E+06,  0.1242155E+08,  0.1453177E+09,  0.4490464E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7274401E+03,  0.0000000E+00,  0.0000000E+00,  0.5888868E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8280551E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9602071E+05,  0.1385845E+05,  0.2761686E+05,  0.3148482E+06,   12
05/01/1995,  0.1091595E+07,  0.1896553E+05,  0.5303260E+06,  0.5493997E+06,  0.0000000E+00,  0.7111533E+04,  0.4069415E+05,  0.2912648E+08,  0.0000000E+00,  0.0000000E+00,  0.2323552E+07,  0.1008734E+07,  0.1256669E+08,  0.1453407E+09,  0.4341472E+03,  0.0000000E+00,  0.0000000E+00,  0.1621299E+07, -0.7423452E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4347489E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1785296E+06,  0.1679238E+05,  0.3338867E+05,  0.1912144E+07,   13
05/02/1995,  0.2317367E+06,  0.0000000E+00,  0.1326462E+04,  0.2188641E+06,  0.0000000E+00, -0.1153755E+05,  0.4672519E+05,  0.2888129E+08,  0.0000000E+00,  0.0000000E+00,  0.2338357E+07,  0.9041737E+06,  0.1269285E+08,  0.1453469E+09,  0.4256577E+03,  0.0000000E+00,  0.0000000E+00,  0.6915495E+05, -0.7395712E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3322979E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1596451E+06,  0.1497500E+05,  0.3348474E+05,  0.3083117E+06,   13
05/03/1995,  0.2009644E+06,  0.0000000E+00,  0.2360489E+03,  0.1906851E+06,  0.0000000E+00, -0.1003310E+05,  0.3457400E+04,  0.2859542E+08,  0.0000000E+00,  0.0000000E+00,  0.2351462E+07,  0.8317997E+06,  0.1280277E+08,  0.1453582E+09,  0.4154761E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7376311E+03,  0.0000000E+00,  0.0000000E+00,  0.4326779E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2227442E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1469412E+06,  0.1498209E+05,  0.3701601E+05,  0.2858711E+06,   12
05/04/1995,  0.1974543E+06,  0.0000000E+00,  0.1243965E+03,  0.1875860E+06,  0.0000000E+00, -0.9734569E+04,  0.1048884E+05,  0.2828373E+08,  0.0000000E+00,  0.0000000E+00,  0.2321580E+07,  0.8056819E+06,  0.1290312E+08,  0.1453714E+09,  0.4061457E+03,  0.0000000E+00,  0.0000000E+00,  0.7683883E+04, -0.7363569E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5662205E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1391274E+06,  0.1509472E+05,  0.3877094E+05,  0.3123478E+06,   13
05/05/1995,  0.1198208E+06,  0.0000000E+00,  0.0000000E+00,  0.1084678E+06,  0.0000000E+00, -0.1134425E+05,  0.6899826E+05,  0.2821019E+08,  0.0000000E+00,  0.0000000E+00,  0.2352555E+07,  0.6617287E+06,  0.1298880E+08,  0.1453828E+09,  0.3974213E+03,  0.0000000E+00,  0.0000000E+00,  0.1152583E+06, -0.7331731E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2561705E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1240115E+06,  0.1481595E+05,  0.3831964E+05,  0.1302877E+06,   13
05/06/1995,  0.1328875E+06,  0.0000000E+00,  0.0000000E+00,  0.1229543E+06,  0.0000000E+00, -0.9924372E+04,  0.6596406E+05,  0.2808036E+08,  0.0000000E+00,  0.0000000E+00,  0.2351965E+07,  0.6406143E+06,  0.1306843E+08,  0.1453970E+09,  0.3886588E+03,  0.0000000E+00,  0.0000000E+00,  0.9989048E+05, -0.7315367E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2700599E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1194277E+06,  0.1491736E+05,  0.3979736E+05,  0.2327501E+06,   13
05/07/1995,  0.1338840E+06,  0.0000000E+00,  0.0000000E+00,  0.1240974E+06,  0.0000000E+00, -0.9778420E+04,  0.1558079E+05,  0.2783254E+08,  0.0000000E+00,  0.0000000E+00,  0.2376270E+07,  0.6332987E+06,  0.1314578E+08,  0.1454112E+09,  0.3804601E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7307687E+03,  0.0000000E+00,  0.0000000E+00,  0.5038328E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4676810E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1170750E+06,  0.1500470E+05,  0.3972414E+05,  0.2478185E+06,   13
05/08/1995,  0.1502781E+06,  0.0000000E+00,  0.0000000E+00,  0.1409437E+06,  0.0000000E+00, -0.9326490E+04,  0.1103271E+04,  0.2754543E+08,  0.0000000E+00,  0.0000000E+00,  0.2335752E+07,  0.6589826E+06,  0.1323303E+08,  0.1454262E+09,  0.3725834E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7308850E+03,  0.0000000E+00,  0.0000000E+00,  0.1447752E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4876681E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1274391E+06,  0.1518553E+05,  0.4018095E+05,  0.2871140E+06,   11
05/09/1995,  0.1454698E+06,  0.0000000E+00,  0.0000000E+00,  0.1357915E+06,  0.0000000E+00, -0.9670929E+04,  0.8709263E+04,  0.2724385E+08,  0.0000000E+00,  0.0000000E+00,  0.2331878E+07,  0.6634197E+06,  0.1331377E+08,  0.1454437E+09,  0.3652118E+03,  0.0000000E+00,  0.0000000E+00,  0.7683883E+04, -0.7308152E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5667629E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1239128E+06,  0.1527378E+05,  0.4316973E+05,  0.3016553E+06,   13
05/10/1995,  0.1460151E+06,  0.0000000E+00,  0.0000000E+00,  0.1362492E+06,  0.0000000E+00, -0.9758952E+04,  0.1750342E+02,  0.2693719E+08,  0.0000000E+00,  0.0000000E+00,  0.2335655E+07,  0.6650863E+06,  0.1339282E+08,  0.1454628E+09,  0.3582110E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7308123E+03,  0.0000000E+00,  0.0000000E+00,  0.8691760E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5634292E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1240217E+06,  0.1537616E+05,  0.4497305E+05,  0.3066661E+06,   12
05/11/1995,  0.1366950E+06,  0.0000000E+00,  0.0000000E+00,  0.1266137E+06,  0.0000000E+00, -0.1007464E+05,  0.7623496E+04,  0.2665574E+08,  0.0000000E+00,  0.0000000E+00,  0.2360105E+07,  0.6560184E+06,  0.1346504E+08,  0.1454820E+09,  0.3515948E+03,  0.0000000E+00,  0.0000000E+00,  0.7683883E+04, -0.7305480E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3728204E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1176753E+06,  0.1541580E+05,  0.4544415E+05,  0.2815211E+06,   11
05/12/1995,  0.8713532E+05,  0.0000000E+00,  0.0000000E+00,  0.7587492E+05,  0.0000000E+00, -0.1125447E+05,  0.4565346E+05,  0.2657981E+08,  0.0000000E+00,  0.0000000E+00,  0.2373556E+07,  0.5338201E+06,  0.1352215E+08,  0.1454996E+09,  0.3456811E+03,  0.0000000E+00,  0.0000000E+00,  0.3841942E+05, -0.7285891E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2249089E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1018794E+06,  0.1516394E+05,  0.4477266E+05,  0.7632262E+05,   12
05/13/1995,  0.6063915E+05,  0.0000000E+00,  0.0000000E+00,  0.4943298E+05,  0.0000000E+00, -0.1119992E+05,  0.6901013E+05,  0.2675244E+08,  0.0000000E+00,  0.0000000E+00,  0.2372935E+07,  0.4094928E+06,  0.1356068E+08,  0.1455162E+09,  0.3394171E+03,  0.0000000E+00,  0.0000000E+00,  0.2074648E+06, -0.7265407E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1990915E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8200603E+05,  0.1491388E+05,  0.4346085E+05,  0.1147506E+05,   13
05/14/1995,  0.9480701E+05,  0.0000000E+00,  0.0000000E+00,  0.8541921E+05,  0.0000000E+00, -0.9379354E+04,  0.5144659E+05,  0.2659628E+08,  0.0000000E+00,  0.0000000E+00,  0.2364743E+07,  0.4758029E+06,  0.1360727E+08,  0.1455359E+09,  0.3309704E+03,  0.0000000E+00,  0.0000000E+00,  0.7683883E+05, -0.7267160E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3065492E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9156772E+05,  0.1517852E+05,  0.4497495E+05,  0.2505686E+06,   11
05/15/1995,  0.2196986E+06,  0.0000000E+00,  0.8591212E+03,  0.2122332E+06,  0.0000000E+00, -0.6596964E+04,  0.5838666E+05,  0.2643214E+08,  0.0000000E+00,  0.0000000E+00,  0.2364892E+07,  0.7202368E+06,  0.1368825E+08,  0.1455613E+09,  0.3216536E+03,  0.0000000E+00,  0.0000000E+00,  0.4456652E+06, -0.7303699E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3142131E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1297372E+06,  0.1595289E+05,  0.4874906E+05,  0.6028645E+06,   11
05/16/1995,  0.1629202E+06,  0.0000000E+00,  0.0000000E+00,  0.1532886E+06,  0.0000000E+00, -0.9621180E+04,  0.1498623E+04,  0.2613049E+08,  0.0000000E+00,  0.0000000E+00,  0.2372203E+07,  0.7213289E+06,  0.1376912E+08,  0.1455850E+09,  0.3112225E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7308155E+03,  0.0000000E+00,  0.0000000E+00,  0.5688804E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2503895E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1308776E+06,  0.1594443E+05,  0.5000681E+05,  0.3016487E+06,   12
05/17/1995,  0.2153894E+06,  0.0000000E+00,  0.0000000E+00,  0.2065944E+06,  0.0000000E+00, -0.8781939E+04,  0.0000000E+00,  0.2568575E+08,  0.0000000E+00,  0.0000000E+00,  0.2285106E+07,  0.8006108E+06,  0.1386053E+08,  0.1456128E+09,  0.2981458E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7325473E+03,  0.0000000E+00,  0.0000000E+00,  0.1498623E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1173293E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1449762E+06,  0.1632654E+05,  0.5356331E+05,  0.4447416E+06,   12
05/18/1995,  0.2023433E+06,  0.0000000E+00,  0.0000000E+00,  0.1922551E+06,  0.0000000E+00, -0.1007654E+05,  0.0000000E+00,  0.2523540E+08,  0.0000000E+00,  0.0000000E+00,  0.2287492E+07,  0.8087644E+06,  0.1394915E+08,  0.1456416E+09,  0.2864667E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7333278E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1193357E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1446712E+06,  0.1643504E+05,  0.5603963E+05,  0.4503501E+06,   13
05/19/1995,  0.2198470E+06,  0.0000000E+00,  0.0000000E+00,  0.2097067E+06,  0.0000000E+00, -0.1012735E+05,  0.0000000E+00,  0.2474596E+08,  0.0000000E+00,  0.0000000E+00,  0.2281345E+07,  0.8340837E+06,  0.1403796E+08,  0.1456731E+09,  0.2735822E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7343770E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1293124E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1479134E+06,  0.1664705E+05,  0.5910288E+05,  0.4894414E+06,   15
05/20/1995,  0.2299954E+06,  0.0000000E+00,  0.7322106E+03,  0.2188513E+06,  0.0000000E+00, -0.1039984E+05,  0.0000000E+00,  0.2423985E+08,  0.0000000E+00,  0.0000000E+00,  0.2281462E+07,  0.8543210E+06,  0.1412791E+08,  0.1457064E+09,  0.2614555E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7351791E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1318354E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1511960E+06,  0.1684932E+05,  0.6124030E+05,  0.5061033E+06,   14
05/21/1995,  0.2293919E+06,  0.0000000E+00,  0.9748145E+03,  0.2175706E+06,  0.0000000E+00, -0.1083494E+05,  0.0000000E+00,  0.2374606E+08,  0.0000000E+00,  0.0000000E+00,  0.2286801E+07,  0.8636086E+06,  0.1421630E+08,  0.1457405E+09,  0.2498747E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7356558E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1265457E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1510907E+06,  0.1699760E+05,  0.6270291E+05,  0.4937947E+06,   13
05/22/1995,  0.4451216E+06,  0.4103380E+01,  0.4885598E+05,  0.3893181E+06,  0.0000000E+00, -0.6929214E+04,  0.3450506E+05,  0.2317647E+08,  0.0000000E+00,  0.0000000E+00,  0.2296118E+07,  0.1038743E+07,  0.1432499E+08,  0.1457805E+09,  0.2356343E+03,  0.0000000E+00,  0.0000000E+00,  0.3611425E+06, -0.7400136E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1172282E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1743519E+06,  0.1795795E+05,  0.6566129E+05,  0.8962232E+06,   13
05/23/1995,  0.3271665E+06,  0.6980654E+00,  0.1317946E+05,  0.3027862E+06,  0.0000000E+00, -0.1118589E+05,  0.3466079E+05,  0.2266344E+08,  0.0000000E+00,  0.0000000E+00,  0.2301770E+07,  0.1031775E+07,  0.1442430E+08,  0.1458174E+09,  0.2213463E+03,  0.0000000E+00,  0.0000000E+00,  0.6147106E+05, -0.7407098E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1115760E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1659703E+06,  0.1783581E+05,  0.6665464E+05,  0.5743400E+06,   13
05/24/1995,  0.2506345E+06,  0.0000000E+00,  0.2744583E+04,  0.2349577E+06,  0.0000000E+00, -0.1291444E+05,  0.0000000E+00,  0.2225025E+08,  0.0000000E+00,  0.0000000E+00,  0.2352397E+07,  0.9556343E+06,  0.1451380E+08,  0.1458543E+09,  0.2036159E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7396951E+03,  0.0000000E+00,  0.0000000E+00,  0.3466079E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6094962E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1577290E+06,  0.1765551E+05,  0.6822653E+05,  0.4131918E+06,   13
